,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
53,"Nifty ends in green above ↑ 17400 points • #Nifty50 updates #Day107 • 08 Dec 2021

All the sectoral indices ended i… https://t.co/pr5R5dCjxv",en,0,1,2021-12-08 10:19:08+00:00,0.2,-0.1,Negative
54,"RT @iiflsecurities: Closing Bell: Markets end higher led by IT, auto, financials; Sensex climbs over 1000 pts; Gainers: Bajaj Finance (+4%)…",en,0,0,2021-12-08 10:10:05+00:00,0.5,0.25,Positive
55,"Closing Bell: Markets end higher led by IT, auto, financials; Sensex climbs over 1000 pts; Gainers: Bajaj Finance (… https://t.co/53OAMcp8e7",en,3,1,2021-12-08 10:08:49+00:00,0.5,0.25,Positive
56,"8:50 AM Stocks performance near day's end

⏰ Set an alarm of 8:50 AM Daily 

#Hdfc_Ltd 1.50% ⬆️ 📈
#Hdfc_Bank 2% ⬆️… https://t.co/ZP5YRZ81nL",en,5,0,2021-12-08 09:48:25+00:00,0.2,0.05,Positive
57,RT @autocarpro: Everything official about it now -- Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https:/…,en,0,0,2021-12-08 09:25:41+00:00,0.0,0.0,Neutral
58,"#India: Indices@1445hrs
✦#Nifty 17,467.15 ▲1.69%
✦#Sensex 58,643.18 ▲1.75%
✦Winners: Bank, Financial svc, IT, Metal… https://t.co/rwurZJqGEN",en,0,0,2021-12-08 09:15:41+00:00,0.0,0.0,Neutral
59,"In a @ETAuto on the Indian two-wheeler market, @Frost_MEASA's Kaushik Madhavan spoke about the reason behind… https://t.co/MUegTsz0tO",en,1,0,2021-12-08 08:51:31+00:00,0.0,0.0,Neutral
60,"#Auto | It is available in two fuel variants – CNG and Diesel

Recent growth of e-commerce and last mile transporta… https://t.co/IhkaPttmEx",en,5,0,2021-12-08 08:50:00+00:00,0.2388888888888889,0.13333333333333333,Positive
61,RT @autocarpro: Everything official about it now -- Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https:/…,en,0,0,2021-12-08 08:45:15+00:00,0.0,0.0,Neutral
63,RT @autocarpro: Everything official about it now -- Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https:/…,en,0,0,2021-12-08 08:11:46+00:00,0.0,0.0,Neutral
64,Everything official about it now -- Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share… https://t.co/PuhsgFSz2r,en,7,3,2021-12-08 08:11:34+00:00,0.0,0.0,Neutral
65,"@YatinMota @YashJain88 @CNBC_Awaaz @deepaliranaa and thats where many are getting these stocks wrong, new cos will… https://t.co/2rbuUmjz2p",en,2,0,2021-12-08 07:54:29+00:00,0.6181818181818182,0.04545454545454545,Positive
66,"Don’t think twice! Get home your dream two-wheeler with the easiest and quickest bike loans, only from Bajaj Auto F… https://t.co/MzQHV4dPMN",en,0,0,2021-12-08 07:53:37+00:00,1.0,0.0,Neutral
67,"BUY : BAJAJ AUTO
CMP : 3307.7
SL : IF WEEK CANDLE CLOSES BELOW 3200
HOLD : MAX. FOR 3.5 MONTHS
TARGET : 3416/3591.9… https://t.co/ULahZAuZDj",en,0,0,2021-12-08 07:26:18+00:00,0.0,0.0,Neutral
68,"Bajaj Auto ESOP Trust (Other) SOLD 447 shares, value 1315364 through ESOP on 07-Dec-2021, exchange NA, intimated on 08-Dec-2021 12:17",en,0,0,2021-12-08 07:00:05+00:00,0.375,-0.125,Negative
69,"*Bajaj Auto Limited (95,917 Cr.)*
 Bajaj Auto ESOP Trust (Other) BOUGHT 2500 shares, value 8253500 through Market P… https://t.co/XgtqrV0lrI",en,1,0,2021-12-08 07:00:05+00:00,0.2589285714285714,-0.09821428571428571,Negative
70,"@Theinsanekill Hi, seems like your query is related to Bajaj Auto Finance, looping in @BajajAutoFin for further ass… https://t.co/qZz82oeGGM",en,0,0,2021-12-08 06:40:33+00:00,0.45,0.0,Neutral
71,@NeerajCNBC hello sir what going on Colgate Palmolive HUL Bajaj auto and hero motors they are not performing please cover this stock also.,en,0,0,2021-12-08 05:42:01+00:00,0.0,0.0,Neutral
72,"RT @BikeWale: The Dominar 400 is Bajaj Auto's flagship motorcycle that has been marketed as a power cruiser. It packs a potent motor, aggre…",en,0,0,2021-12-08 05:11:25+00:00,0.5,0.5,Positive
73,"RT @LatitudeTrader: SELL BAJAJ AUTO 3200PE DEC AT 36

POSITIONAL

Thank you🌹

#stockmarkets #nifty50 @vivbajaj",en,0,0,2021-12-08 04:30:45+00:00,0.0,0.0,Neutral
74,"SELL BAJAJ AUTO 3200PE DEC AT 36

POSITIONAL

Thank you🌹

#stockmarkets #nifty50 @vivbajaj",en,1,1,2021-12-08 04:29:17+00:00,0.0,0.0,Neutral
75,"RT @directnews99: Stock market is off to a great start, but PowerGrid and Bajaj Auto are on the decline
https://t.co/BFthKtXhhY
#StocksToBu…",en,0,0,2021-12-08 04:25:58+00:00,0.75,0.8,Positive
76,"RT @SmartSyncServ: Investing Thoughts by SSS 

As an entrepreneur  or as an investor often you are at crossroads &amp; you have to make a choic…",en,0,0,2021-12-08 04:06:23+00:00,0.0,0.0,Neutral
77,"RT @Stocks_1208: #Stocks that may be in #Top_5_Gainers in #Nifty50 today (8/12/2021)

✅ Hdfc Ltd
✅ Hdfc Bank
✅ Bajaj Auto
✅ Hul

#Stock tha…",en,0,0,2021-12-08 03:49:53+00:00,0.0,0.0,Neutral
78,"RT @SmartSyncServ: Investing Thoughts by SSS 

As an entrepreneur  or as an investor often you are at crossroads &amp; you have to make a choic…",en,0,0,2021-12-08 03:37:04+00:00,0.0,0.0,Neutral
79,"RT @SmartSyncServ: Investing Thoughts by SSS 

As an entrepreneur  or as an investor often you are at crossroads &amp; you have to make a choic…",en,0,0,2021-12-08 03:36:02+00:00,0.0,0.0,Neutral
80,"Investing Thoughts by SSS 

As an entrepreneur  or as an investor often you are at crossroads &amp; you have to make a… https://t.co/lAnVcFvKg1",en,6,3,2021-12-08 03:30:01+00:00,0.0,0.0,Neutral
81,The Dominar 400 is Bajaj Auto's flagship motorcycle that has been marketed as a power cruiser. It packs a potent mo… https://t.co/XuzvISSCpx,en,9,2,2021-12-08 03:30:00+00:00,0.5,0.5,Positive
82,"#Stocks that may be in #Top_5_Gainers in #Nifty50 today (8/12/2021)

✅ Hdfc Ltd
✅ Hdfc Bank
✅ Bajaj Auto
✅ Hul… https://t.co/a4mvxqF5GI",en,1,1,2021-12-08 03:20:00+00:00,0.0,0.0,Neutral
83,Bajaj Auto at weekly support levels . Looking good for accumulation at current zones. https://t.co/ZgtXV6Fmhr,en,1,0,2021-12-07 18:15:17+00:00,0.5,0.35,Positive
84,"Trending stocks for tomorrow - 8/12/2021 

1. NIFTY
2. LUPIN
3. RIL
4. CENTURY TEXTILE
5. IGL
6. AIRTEL
7. GLENMARK… https://t.co/yyPkOO67LI",en,0,0,2021-12-07 15:20:07+00:00,0.0,0.0,Neutral
86,"Insider Trades

 Shoppers Stop: Promoter Neel Raheja bought 16,623 shares between Dec. 2 and 3. 

Bajaj Auto: Promo… https://t.co/4C8QgCzSpA",en,1,0,2021-12-07 14:14:00+00:00,0.0,0.0,Neutral
87,"@nairanoop87 Hi, seems like your query is related to Bajaj Auto Finance, looping in BAFL - @BajajAutoFin for furthe… https://t.co/1MWBDhd0XZ",en,0,0,2021-12-07 13:59:52+00:00,0.4,0.0,Neutral
88,"@MOhammadAneesQ Hi, Your concern is pertaining to Bajaj Auto, Please share the same with @BajajAutoFin &amp; they'll be… https://t.co/ymYlUce7yS",en,0,0,2021-12-07 13:07:38+00:00,0.125,0.0,Neutral
89,@anandmahindra The auto as sold by @BajajAuto2 needs as serious upgrade and @MahindraRise will sure give a stiff co… https://t.co/8FiKZq9OSa,en,0,0,2021-12-07 11:38:04+00:00,0.6851851851851851,-0.01587301587301586,Negative
90,"The sky is the limit! Fly High! 

Bajaj Auto Finance wishes you all a Happy International Civil Aviation Day!

Appl… https://t.co/UIBFVaGNMK",en,0,0,2021-12-07 10:10:01+00:00,0.61,0.45,Positive
93,"*Bajaj Auto Limited (95,320 Cr.)*
 Bajaj Auto ESOP Trust (Other) BOUGHT 2500 shares, value 8200875 through Market P… https://t.co/Iy7FfEzJ3o",en,1,0,2021-12-07 09:30:09+00:00,0.2589285714285714,-0.09821428571428571,Negative
94,"@safiranand There are many companies which have given tremendous returns in last 1.5 years.. Bajaj Steel, Gilliam,… https://t.co/ZN11AqdO4L",en,2,0,2021-12-07 09:11:04+00:00,0.5222222222222223,0.27777777777777773,Positive
95,"#India: Indices@1425hrs

✦#Nifty 17,245.65 ▲1.97%
✦#Sensex 17,245.65 ▲1.99%
✦Winners: Bank, Financial svc, IT, Meta… https://t.co/FoKok28RuQ",en,0,0,2021-12-07 08:56:25+00:00,0.0,0.0,Neutral
96,"RT @FGCTweets: Top recruiters include Microsoft, Texas Instruments, Bajaj Auto, Bain and Company, Goldman Sachs, Qualcomm, Boston Consultin…",en,0,0,2021-12-07 08:44:20+00:00,0.5,0.5,Positive
97,"Bajaj New Shakti Neo 15L Metal Body 4 Star Water Heater with Multiple Safety System, White https://t.co/r2oVYBWhgL via @amazon",en,1,0,2021-12-07 07:31:23+00:00,0.15151515151515152,0.04545454545454545,Positive
99,"Bajaj Auto incorporates ‘Bajaj Consumer Finance’ as
wholly-owned subsidiary | SSFEED
The wholly owned subsidiary co… https://t.co/qzOAjlqtAN",en,0,0,2021-12-07 05:48:44+00:00,0.0,0.0,Neutral
1,The auto dialer is so intelligent that after several complaints to customer care..they still aren't able to stop it… https://t.co/3BeEMux2TA,en,0,0,2021-12-10 07:02:08+00:00,0.5083333333333333,0.43333333333333335,Positive
3,"If you want to buy your first cargo three-wheeler auto-rickshaw, then check out the new market leader #Bajaj Maxima… https://t.co/wt1v9lMGSY",en,0,0,2021-12-10 06:36:42+00:00,0.3939393939393939,0.19318181818181818,Positive
4,"Bajaj Auto ESOP Trust (Other) BOUGHT 1250 shares, value 4143287 through Market Purchase on 08-Dec-2021, exchange NS… https://t.co/HqgIiENSuC",en,0,0,2021-12-10 06:30:06+00:00,0.375,-0.125,Negative
5,"*Bajaj Auto Limited (96,678 Cr.)*
 Bajaj Auto ESOP Trust (Other) BOUGHT 2000 shares, value 6671400 through Market P… https://t.co/CR6ZmxLISW",en,0,0,2021-12-10 06:30:05+00:00,0.2589285714285714,-0.09821428571428571,Negative
6,".@Bajajauto has been leading the sales charts at the second position, preceded by Hero MotoCorp. To add more to the… https://t.co/mv0zpujSyC",en,0,0,2021-12-10 05:56:51+00:00,0.25,0.25,Positive
8,"RT @hanishjain93: Top picks update :-
1 :- HUL- Consolidating   
2 :- Bajaj auto made a high of 3360 (+76)
3 :- Au Bank (top pick) :- Made…",en,0,0,2021-12-10 04:56:39+00:00,0.5133333333333333,0.3866666666666667,Positive
9,"RT @autocarpro: India's top four 2-wheelers OEMs' sales down 36% YoY in November &amp; 33% month on month; @HeroMotoCorp, Honda, TVS &amp; Bajaj Au…",en,0,0,2021-12-10 04:56:39+00:00,0.3944444444444445,0.17222222222222222,Positive
10,"India's top four 2-wheelers OEMs' sales down 36% YoY in November &amp; 33% month on month; @HeroMotoCorp, Honda, TVS &amp;… https://t.co/ARdgSvNvZl",en,2,1,2021-12-10 04:55:44+00:00,0.3944444444444445,0.17222222222222222,Positive
11,"RT @autocarpro: Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https://t.co/kvUgbSW9Nz
Confirms Autocar Pr…",en,0,0,2021-12-10 04:35:34+00:00,0.0,0.0,Neutral
12,"Top picks update :-
1 :- HUL- Consolidating   
2 :- Bajaj auto made a high of 3360 (+76)
3 :- Au Bank (top pick) :-… https://t.co/9CiVoBibzw",en,0,1,2021-12-10 04:17:19+00:00,0.5133333333333333,0.3866666666666667,Positive
13,"Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https://t.co/kvUgbSW9Nz
Confirms Au… https://t.co/aXBmlzes5t",en,5,1,2021-12-10 04:12:10+00:00,0.0,0.0,Neutral
14,"RT @Stocks_1208: #Stocks that may be in #Top_5_Gainers in #Nifty50 today (10/12/2021)

✅ Hul
✅ Bajaj Auto

#Stock that may be #Top_5_Loser…",en,0,0,2021-12-10 03:45:05+00:00,0.0,0.0,Neutral
15,"RT @StockKaro: All these are now available @ attractive level(&lt;200 Avg) :

Lets watch:
NBCC 
Bajaj Consumer
IOL Chemicals
Heromotoco
LIC HS…",en,0,0,2021-12-10 03:35:08+00:00,0.7,0.6000000000000001,Positive
17,"RT @StockKaro: All these are now available @ attractive level(&lt;200 Avg) :

Lets watch:
NBCC 
Bajaj Consumer
IOL Chemicals
Heromotoco
LIC HS…",en,0,0,2021-12-10 03:20:13+00:00,0.7,0.6000000000000001,Positive
18,"#Stocks that may be in #Top_5_Gainers in #Nifty50 today (10/12/2021)

✅ Hul
✅ Bajaj Auto

#Stock that may be… https://t.co/K13MNPbDBM",en,0,1,2021-12-10 03:20:00+00:00,0.0,0.0,Neutral
19,"All these are now available @ attractive level(&lt;200 Avg) :

Lets watch:
NBCC 
Bajaj Consumer
IOL Chemicals
Heromoto… https://t.co/wy94gcwCc2",en,5,2,2021-12-10 03:19:11+00:00,0.7,0.6000000000000001,Positive
20,@AnupLamb @investeek @RichifyMeClub @BaluGorade @iam_balaji @FinMedium I entered last year when it was down. One th… https://t.co/wcizHytJcZ,en,2,0,2021-12-10 02:48:23+00:00,0.17777777777777778,-0.07777777777777779,Negative
21,"RT @may27capital: Promoters who bought shares of their companies in recent corrections

Vedanta
Bharti Airtel
JSW Steel
Grasim Industries
A…",en,0,0,2021-12-10 02:41:05+00:00,0.25,0.0,Neutral
22,"@sher4444singh Hi, Your concern is pertaining to Bajaj Auto, Please share the same with @BajajAutoFin &amp; they'll be… https://t.co/JKetP7dLLu",en,0,0,2021-12-10 02:36:55+00:00,0.125,0.0,Neutral
23,"Promoters who bought shares of their companies in recent corrections

Vedanta
Bharti Airtel
JSW Steel
Grasim Indust… https://t.co/6FNHpSAao5",en,2,1,2021-12-10 02:32:35+00:00,0.25,0.0,Neutral
24,"RT @BigBreakingNow: Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product
https://t.co/dVwDw…",en,0,0,2021-12-10 00:23:16+00:00,0.0,0.0,Neutral
25,"RT @kaushik_palsana: 🔮Start SIP for Quick gain for next 3 Years:
🔸HDFC
🔸ICICI GI
🔸HDFC Life
🔸PGHH
🔸Axis Bank
🔸Berger Paints
🔸HDFC AMC
🔸Abbo…",en,0,0,2021-12-09 23:58:19+00:00,0.25,0.16666666666666666,Positive
26,"🔮Start SIP for Quick gain for next 3 Years:
🔸HDFC
🔸ICICI GI
🔸HDFC Life
🔸PGHH
🔸Axis Bank
🔸Berger Paints
🔸HDFC AMC
🔸A… https://t.co/o8nTUPFXmo",en,2,1,2021-12-09 23:45:48+00:00,0.25,0.16666666666666666,Positive
28,"RT @MitraStock: These 16 stocks have high upside potential shows stock reports

1.Jspl
2.Tatasteel 
3.Sail
4.Gail 
5.Bpcl
6.Nmdc 
7.Coal In…",en,0,0,2021-12-09 18:50:09+00:00,0.77,0.08,Positive
30,"RT @Trader0063: In #nifty50 15 companies are in extreme bear grip, they r Eicher motor,HDFC Bank,Heromoto co,HUL,JSW Steel,Shree Cem,Tata s…",en,0,0,2021-12-09 17:12:12+00:00,1.0,-0.125,Negative
31,"RT @Trader0063: In #nifty50 15 companies are in extreme bear grip, they r Eicher motor,HDFC Bank,Heromoto co,HUL,JSW Steel,Shree Cem,Tata s…",en,0,0,2021-12-09 17:09:55+00:00,1.0,-0.125,Negative
32,"RT @Trader0063: In #nifty50 15 companies are in extreme bear grip, they r Eicher motor,HDFC Bank,Heromoto co,HUL,JSW Steel,Shree Cem,Tata s…",en,0,0,2021-12-09 17:06:55+00:00,1.0,-0.125,Negative
33,"In #nifty50 15 companies are in extreme bear grip, they r Eicher motor,HDFC Bank,Heromoto co,HUL,JSW Steel,Shree Ce… https://t.co/4bPfpD88vr",en,1,3,2021-12-09 16:52:18+00:00,1.0,-0.125,Negative
34,"RT @MitraStock: These 16 stocks have high upside potential shows stock reports

1.Jspl
2.Tatasteel 
3.Sail
4.Gail 
5.Bpcl
6.Nmdc 
7.Coal In…",en,0,0,2021-12-09 16:24:55+00:00,0.77,0.08,Positive
35,"These 16 stocks have high upside potential shows stock reports

1.Jspl
2.Tatasteel 
3.Sail
4.Gail 
5.Bpcl
6.Nmdc 
7… https://t.co/BWHC8F8rWb",en,10,2,2021-12-09 16:08:32+00:00,0.77,0.08,Positive
37,@jeevansuv @TRAI @Bajaj_Finserv @Airtel_Presence @airtelindia Reclaim control over your privacy with a… https://t.co/IHu5mlKY14,en,0,0,2021-12-09 13:21:16+00:00,0.0,0.0,Neutral
39,@Bajajauto has recently announced that its Maxima C three-wheeler cargo hauler has become the highest-selling model… https://t.co/abv2oJjS0Q,en,0,0,2021-12-09 11:28:44+00:00,0.25,0.0,Neutral
40,"@Bajaj_Finserv 
Really worst service,I got a very worse impression from finserv. I always keep a balance in the ban… https://t.co/wHaZgBn4o4",en,0,0,2021-12-09 11:11:58+00:00,0.89,-0.76,Negative
41,"RT @BigBreakingNow: Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product
https://t.co/dVwDw…",en,0,0,2021-12-09 11:11:08+00:00,0.0,0.0,Neutral
42,"RT @BigBreakingNow: Zee Entertainment Block Deals
https://t.co/KS1rGRxl0f

BPCL
https://t.co/qHZ9beT6qj

Tarsons Product
https://t.co/dVwDw…",en,0,0,2021-12-09 10:48:18+00:00,0.0,0.0,Neutral
43,"Late entry of Bajaj Auto in EV or the noise like Ola etc 
that may come on track by Feb 2022
What Ola has done to F… https://t.co/A8rUi8TiHd",en,2,0,2021-12-09 10:42:18+00:00,0.6,-0.3,Negative
44,"#Varroc bought by me @₹370-390 levels basis its supplies to Bajaj Auto &amp; export market 
Bajaj Auto prodn suffered d… https://t.co/21A89ac5LW",en,3,0,2021-12-09 10:42:17+00:00,0.0,0.0,Neutral
45,"RT @jbotlagunta: 📊NIFTY STOCKS WHICH ARE TRADING LOWER THAN 2020 LEVELS.

⚡️#HEROMOTOCO
⚡️#DRREDDY
⚡️#MARUTI
⚡️#BAJAJ-AUTO
⚡️#HINDUNILVR
⚡️…",en,0,0,2021-12-09 10:10:26+00:00,0.0,0.0,Neutral
46,"8:50 AM Stocks performance near day's end

⏰ Set an alarm of 8:50 AM Daily 

Hul &gt;&gt;&gt; Remained flat
Nestle &gt;&gt;&gt; Again… https://t.co/DtJONdMZFj",en,0,0,2021-12-09 10:01:09+00:00,0.17500000000000002,0.025000000000000005,Positive
47,"In a @ETAuto on the Indian two-wheeler market, @Frost_MEASA's Kaushik Madhavan spoke about the reason behind… https://t.co/ptzDSIHUeW",en,0,0,2021-12-09 08:15:38+00:00,0.0,0.0,Neutral
48,"RT @jbotlagunta: 📊NIFTY STOCKS WHICH ARE TRADING LOWER THAN 2020 LEVELS.

⚡️#HEROMOTOCO
⚡️#DRREDDY
⚡️#MARUTI
⚡️#BAJAJ-AUTO
⚡️#HINDUNILVR
⚡️…",en,0,0,2021-12-09 07:56:20+00:00,0.0,0.0,Neutral
49,"RT @jbotlagunta: 📊NIFTY STOCKS WHICH ARE TRADING LOWER THAN 2020 LEVELS.

⚡️#HEROMOTOCO
⚡️#DRREDDY
⚡️#MARUTI
⚡️#BAJAJ-AUTO
⚡️#HINDUNILVR
⚡️…",en,0,0,2021-12-09 07:43:30+00:00,0.0,0.0,Neutral
50,"📊NIFTY STOCKS WHICH ARE TRADING LOWER THAN 2020 LEVELS.

⚡️#HEROMOTOCO
⚡️#DRREDDY
⚡️#MARUTI
⚡️#BAJAJ-AUTO
⚡️… https://t.co/xvQ2Wcj3ay",en,18,3,2021-12-09 07:42:53+00:00,0.0,0.0,Neutral
51,"RT @autocarpro: Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https://t.co/kvUgbSWHD7
Confirms Autocar Pr…",en,0,0,2021-12-09 07:09:09+00:00,0.0,0.0,Neutral
52,"1\3 Bajaj Auto Ltd. | In 2021, the stock has fallen about 5 percent to Rs 3286.45 as on December 7, 2021 from Rs 34… https://t.co/Q6PwTrX9Gd",en,0,0,2021-12-09 07:01:12+00:00,0.0,0.0,Neutral
53,"Bajaj Auto Maxima C becomes 3-wheeler cargo market leader with 45% market share https://t.co/kvUgbSWHD7
Confirms Au… https://t.co/f0pf8O5qJf",en,5,1,2021-12-09 05:56:30+00:00,0.0,0.0,Neutral
57,"RT @Stocks_1208: #Stocks that may be in #Top_5_Gainers in #Nifty50 today (9/12/2021)

✅ Hul
✅ Nestle
✅ Bajaj Auto

#Stock that may be #Top_…",en,0,0,2021-12-09 03:47:47+00:00,0.0,0.0,Neutral
58,"BUY BAJAJ AUTO @ 3330 STOCK HAS FORMED A SHORT BASE &amp; DOUBLE BOTTOM AT 3240 , CAN SEE AN UPSIDE OF 10% FROM CURRENT… https://t.co/CaRrBXZDtd",en,0,0,2021-12-09 03:31:23+00:00,0.43333333333333335,-0.26666666666666666,Negative
59,"#Stocks that may be in #Top_5_Gainers in #Nifty50 today (9/12/2021)

✅ Hul
✅ Nestle
✅ Bajaj Auto

#Stock that may b… https://t.co/xNnlMHLAyd",en,1,1,2021-12-09 03:20:00+00:00,0.0,0.0,Neutral
60,"@soicfinance Biggest winners - persistent ( 8 times) , goldiam ( 10 times), Bajaj steel ( 10 times), raunaq auto (… https://t.co/hyya6kUpNf",en,0,0,2021-12-09 01:35:26+00:00,0.0,0.0,Neutral
61,"In a @ETAuto on the Indian two-wheeler market, @Frost_MEASA's Kaushik Madhavan spoke about the reason behind… https://t.co/U59zke5Rp4",en,0,0,2021-12-09 00:17:23+00:00,0.0,0.0,Neutral
62,@BrkoutGeek What about Bajaj Auto?,en,0,0,2021-12-08 16:49:37+00:00,0.0,0.0,Neutral
64,"RT @FGCTweets: Top recruiters include Microsoft, Texas Instruments, Bajaj Auto, Bain and Company, Goldman Sachs, Qualcomm, Boston Consultin…",en,0,0,2021-12-08 16:38:30+00:00,0.5,0.5,Positive
66,@bajaj_ltd when is bajaj electric auto getting launched? Will it be available for non commercial use?,en,0,0,2021-12-08 15:45:56+00:00,0.2,0.2,Positive
67,"RT @BikeWale: The Dominar 400 is Bajaj Auto's flagship motorcycle that has been marketed as a power cruiser. It packs a potent motor, aggre…",en,0,0,2021-12-08 15:36:40+00:00,0.5,0.5,Positive
68,"I am not satisfied for your company because your bajaj auto office badshapur, gurgaon.your All staffed are not work… https://t.co/z2BsEq2If6",en,0,0,2021-12-08 14:45:09+00:00,1.0,-0.25,Negative
69,"I am not satisfied for your company because your bajaj auto office badshapur, gurgaon.your All staffed are not work… https://t.co/QzNj9DR2g8",en,0,0,2021-12-08 14:43:15+00:00,1.0,-0.25,Negative
