,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
19,"RT @hcltech: It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall, Helsinki.…",en,0,0,2021-12-03 10:25:11+00:00,0.75,0.8,Positive
21,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility https://t.co/RV44JpSsGV",en,0,0,2021-12-03 10:16:33+00:00,0.7,0.43125,Positive
22,"HCL Technologies Jobs: IT major hiring for experienced professionals, check eligibility | Companies News https://t.co/bPicwmiaUU",en,0,0,2021-12-03 10:13:36+00:00,0.7,0.43125,Positive
23,"RT @hcltech: It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall, Helsinki.…",en,0,0,2021-12-03 09:22:27+00:00,0.75,0.8,Positive
24,"It’s a moment of great pride for HCL Technologies to partner at the prestigious India@75 Concert at Finlandia Hall,… https://t.co/WAGZKmcQ0Q",en,16,2,2021-12-03 09:00:02+00:00,0.75,0.8,Positive
25,"Buy HCL Technologies, target price Rs 1220:  Kotak Securities",en,1,0,2021-12-03 08:19:32+00:00,0.0,0.0,Neutral
26,"Buy HCL Technologies, target price Rs 1220:  Kotak Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/zK5Lc6TyL8",en,2,0,2021-12-03 08:11:48+00:00,0.0,0.0,Neutral
27,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1176 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:36:03+00:00,0.0,0.0,Neutral
28,"Buy HCL Technologies, target price Rs 1220: Kotak Securities HCL Technologies Ltd., incorporated in the year 1991,… https://t.co/PNrawFVTWe",en,0,0,2021-12-03 04:34:00+00:00,0.0,0.0,Neutral
29,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1181 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:20:57+00:00,0.0,0.0,Neutral
30,"BUY HCL TECHNOLOGIES, TARGET PRICE RS 1220:  KOTAK SECURITIES
#HCLTECH | CMP 1182 | 200DMA 1063 | 52w HL 1377:850
https://t.co/qMUsBt2Mat",en,0,0,2021-12-03 04:05:59+00:00,0.0,0.0,Neutral
31,"RT @hcltech: Get insights on enabling #digitaltransformation with Model-Based Enterprise 2.0 from Matthew Cordner, Principal Aerospace &amp; De…",en,0,0,2021-12-03 03:55:22+00:00,0.0,0.0,Neutral
32,"Get insights on enabling #digitaltransformation with Model-Based Enterprise 2.0 from Matthew Cordner, Principal Aer… https://t.co/vacOsPwmPt",en,6,1,2021-12-02 20:30:01+00:00,0.0,0.0,Neutral
38,"*HCL Technologies Limited (321,864 Cr.)*
 HCL AVITAS PRIVATE LIMITED (Promoter Group) SOLD 4131914 shares, value 46… https://t.co/QMwfBqeekV",en,0,0,2021-12-02 15:00:07+00:00,0.2202380952380952,-0.047619047619047616,Negative
39,ICYMI: Welbilt KitchenConnect and HCL Technologies Join Forces to Offer a Secured Cloud Solution for The Food Indus… https://t.co/xJZ31XpA2O,en,0,0,2021-12-02 14:39:30+00:00,0.0,0.0,Neutral
40,"Read the blog by Nikhil Singh, Deputy General Manager, Digital workplace services, HCL Technologies, on the growing… https://t.co/bteteXcU0q",en,0,0,2021-12-02 14:05:28+00:00,0.25,0.02500000000000001,Positive
41,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/fU8sDuxbGZ",en,0,0,2021-12-02 13:59:13+00:00,0.4,0.15,Positive
42,HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia'… https://t.co/n1QPuw4pk5,en,0,0,2021-12-02 13:58:35+00:00,0.0,0.0,Neutral
43,HCL Technologies is Hiring 2022 passouts. Last date to apply 3 Dec 2021. In collaboration with Sushant University C… https://t.co/i3fE8EKP7a,en,0,0,2021-12-02 07:58:31+00:00,0.06666666666666667,0.0,Neutral
44,"Emkay Global Financial Services has a buy call on HCL Technologies Ltd. with a target price of Rs 1420.
HCL Technol… https://t.co/eA9DsjFIqE",en,0,0,2021-12-02 03:30:02+00:00,0.0,0.0,Neutral
45,Indian SaaS and IT  A symbiosis thats starting to take root Freshworks tie-up with Tata Consultancy Services and In… https://t.co/XEQsOiFq9f,en,0,0,2021-12-02 02:04:03+00:00,0.1,0.0,Neutral
46,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/7rydMnHEDN",en,0,0,2021-12-01 17:40:31+00:00,0.4,0.15,Positive
47,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/SNHNEqQN6W",en,0,0,2021-12-01 17:30:12+00:00,0.0,0.0,Neutral
48,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/jJ1D9kLCGs",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
49,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/Lx6JSPgqi4",en,0,0,2021-12-01 17:30:11+00:00,0.0,0.0,Neutral
50,"Quality Engineer, HCL Technologies, Cork, Ireland

https://t.co/aK4rg2ukFo",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
51,"Manufacturing Engineer, HCL Technologies, Cork, Ireland

https://t.co/u7VqUIffrT",en,0,0,2021-12-01 17:30:10+00:00,0.0,0.0,Neutral
54,RT @ETtech: 🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early signs of a symb…,en,0,0,2021-12-01 13:33:19+00:00,0.3,0.1,Positive
55,🆕 Freshworks’ tie-up with Tata Consultancy Services and Innovacer’s partnership with HCL Technologies are early sig… https://t.co/RCQGWVDK9q,en,3,1,2021-12-01 13:32:11+00:00,0.3,0.1,Positive
57,"RT @hcltech: Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transforming the #…",en,0,0,2021-12-01 13:08:55+00:00,0.0,0.0,Neutral
58,"Buy HCL Technologies, target price Rs 1420: Emkay HCL Technologies Ltd., incorporated in the year 1991, is a Large-… https://t.co/fCsXMn1gld",en,0,0,2021-12-01 12:12:02+00:00,0.0,0.0,Neutral
59,"Read the blog by @PattamAruna, Head of AI &amp; Data Science, APME Region, HCL Technologies, to know how #AI is transfo… https://t.co/B1B2IYEm95",en,4,2,2021-12-01 11:30:01+00:00,0.0,0.0,Neutral
60,"HCL Technologies opened a new Facility at Cinnamon Life, Sri Lanka https://t.co/muKNQKGTB0 via @SightsIn1",en,1,0,2021-12-01 11:26:57+00:00,0.45454545454545453,0.13636363636363635,Positive
61,"HCL Technologies SVP, Sukant Acharya, shares more insight about the Network Edge in the full discussion with Intel'… https://t.co/mJL1ZjIVbk",en,0,0,2021-12-01 11:15:11+00:00,0.525,0.425,Positive
62,"Tune in for an exciting fireside chat with Ananth Subramanya, Sr. VP – Digital Business at HCL Technologies, and Bi… https://t.co/47ZevDJuvB",en,0,0,2021-12-01 10:42:22+00:00,0.4,0.15,Positive
63,"IT spending in India expected to cross $100 bn in 2022: Gartner:
Infosys Ltd.
1715.95
3.30 (0.19%)
Wipro Ltd.
635.5… https://t.co/E7Sp9b8Qre",en,1,0,2021-12-01 10:12:56+00:00,0.2,-0.05,Negative
65,"HCL Technologies Off Campus Drive at multiple locations on 4th December.

Eligibility: 
•2021 Batch - 70% &amp; Above i… https://t.co/ppXnDuTfYf",en,2,0,2021-12-01 08:53:01+00:00,0.05,0.0,Neutral
66,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,0,0,2021-12-01 08:12:22+00:00,0.0,0.0,Neutral
67,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,0,0,2021-12-01 08:11:25+00:00,0.0,0.0,Neutral
68,"Buy HCL Technologies, target price Rs 1420: Emkay #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/LsztbPqJWi",en,12,2,2021-12-01 08:11:18+00:00,0.0,0.0,Neutral
69,"Indian IT company creating jobs in Sri Lanka.

https://t.co/Q768vgFoDf",en,3,0,2021-12-01 07:25:26+00:00,0.0,0.0,Neutral
70,"RT @AndyPackham_HCL: #hcltechnologies selected as a launch partner for Microsoft Cloud for Financial Services industry cloud, which brings…",en,0,0,2021-12-01 04:42:46+00:00,0.0,0.0,Neutral
71,"HCL Technologies is conducting the virtual recruitment drive for BTech CSE, ECE and EEE students today.
Wishing all… https://t.co/YpWDgtz9Qs",en,0,0,2021-12-01 04:28:30+00:00,0.0,0.0,Neutral
72,Check out this job from HCL Technologies https://t.co/5dOeRZ4CUF,en,0,0,2021-12-01 04:28:00+00:00,0.0,0.0,Neutral
73,"RT @Ahimsa2802: @kilvish_samrat @MeghBulletin He promised 48 psa plants in may 2021 

Installed just 27 and that too 17 given by hcl techno…",en,0,0,2021-12-01 02:44:35+00:00,0.0,0.0,Neutral
74,Service Delivery Manager (m/w/d) Infrastructure bei HCL Technologies Germany GmbH https://t.co/WfBo4MLwmj,en,0,0,2021-11-30 23:58:32+00:00,0.0,0.0,Neutral
75,"HCL is a launch partner for Microsoft Cloud for Financial Services industry cloud, which brings together capabiliti… https://t.co/K2s7ljV192",en,0,0,2021-11-30 21:25:47+00:00,0.0,0.0,Neutral
76,"Sri Lanka’s Finance Minister Basil Rajapaksa and His Excellency Gopal Baglay, Indian High Commissioner to Sri Lanka… https://t.co/Roep0xWsRJ",en,0,0,2021-11-30 21:19:28+00:00,0.5399999999999999,0.16,Positive
77,"RT @ReferHire: HCL Technologies is hiring for 'HCL is hiring For Sprint!!!' on https://t.co/d7UBOq8hTB
https://t.co/cgGjqI7ZFB
Access hidde…",en,0,0,2021-11-30 18:01:18+00:00,0.0,0.0,Neutral
78,"HCL Technologies is hiring for 'HCL is hiring For Sprint!!!' on https://t.co/d7UBOq8hTB
https://t.co/cgGjqI7ZFB
Acc… https://t.co/36KjUQXHk6",en,0,1,2021-11-30 18:01:13+00:00,0.0,0.0,Neutral
79,"Graduate Engineer Trainee Fresher Jobs In Chennai &amp; Bangalore At HCL Technologies 

JobLink:https://t.co/QSbqLzD34a… https://t.co/qIl0qUCC99",en,1,0,2021-11-30 16:36:59+00:00,0.0,0.0,Neutral
80,"@kilvish_samrat @MeghBulletin He promised 48 psa plants in may 2021 

Installed just 27 and that too 17 given by hc… https://t.co/MgYVGjP0kL",en,3,1,2021-11-30 14:48:12+00:00,0.0,0.0,Neutral
81,RT @hcltech: HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia's digital e…,en,0,0,2021-11-30 13:01:25+00:00,0.0,0.0,Neutral
84,"Managed Network Services Market Study By Type, Applications &amp; Top Manufacturers – Alcatel-Lucent Enterprise, HCL Te… https://t.co/6VKOt5jqhg",en,0,0,2021-11-30 11:12:48+00:00,0.5,0.5,Positive
85,HCL Technologies Malaysia and IDEAS will convene global thinkers from diverse sectors to set the pace for Malaysia'… https://t.co/bQ1moiyYva,en,7,1,2021-11-30 10:20:11+00:00,0.0,0.0,Neutral
89,"#hcltechnologies selected as a launch partner for Microsoft Cloud for Financial Services industry cloud, which brin… https://t.co/kywO0isDK1",en,1,1,2021-11-30 08:59:51+00:00,0.0,0.0,Neutral
90,@ilyushin_76md @bSoham_ @jonknowsitall HCL Technologies is also across the globe!,en,1,0,2021-11-30 08:58:01+00:00,0.0,0.0,Neutral
91,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/SnI5kcpWPI",en,0,0,2021-11-30 07:21:03+00:00,0.0,0.0,Neutral
92,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/Fmt9wZi9jJ",en,0,0,2021-11-30 06:24:33+00:00,0.0,0.0,Neutral
93,HCL Technologies is hiring for 'HCL Software:Hiring For NODE JS + cloud experiene developer_bangalore' on… https://t.co/4ln4yiluJJ,en,0,0,2021-11-30 06:00:41+00:00,0.0,0.0,Neutral
94,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/lpWZLZkERs",en,0,0,2021-11-30 05:23:03+00:00,0.0,0.0,Neutral
95,"#Nepotism runs raw deep in Indian cos

Within a year of Founder's daughter  joining #HCL, she was elevated as execu… https://t.co/b8NSJDoqja",en,0,0,2021-11-30 05:13:44+00:00,0.4307692307692308,-0.11538461538461539,Negative
96,"Read the blog by Nikhil Singh, Deputy General Manager, Digital workplace services, HCL Technologies, on the growing… https://t.co/jf4EWTPx7f",en,5,0,2021-11-30 04:30:01+00:00,0.25,0.02500000000000001,Positive
97,"Trade Spotlight | What should you do with Dr Lal PathLabs, PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/E2QItzsYuI",en,0,0,2021-11-30 04:21:48+00:00,0.0,0.0,Neutral
98,"RT @moneycontrolcom: #TradeSpotlight ⚡️ Here's what @Karan_Pai of @GEPLCapital, recommends investors should do with Dr Lal PathLabs, PNB Ho…",en,0,0,2021-11-30 04:16:51+00:00,0.0,0.0,Neutral
99,"Trade Spotlight | What should you do with Dr Lal PathLabs,
PNB Housing Finance, Navin Fluorine, and HCL Technologie… https://t.co/ImqXh5Z8YM",en,0,0,2021-11-30 04:06:43+00:00,0.0,0.0,Neutral
0,HCL Technologies gives special one-time bonus for employees worth Rs 700 cr | Zee Business ⁦@flameoftruth⁩  https://t.co/9KGTssmrz6,en,0,0,2021-12-06 17:18:30+00:00,0.3357142857142857,0.32857142857142857,Positive
1,"RT @indiacom: #HCL Technologies Recruitment: Company To Create 12,000 College Graduates Over Next Five Years

#Jobs #EmploymentNews 

https…",en,0,0,2021-12-06 16:53:03+00:00,0.0,0.0,Neutral
2,RT @business_today: India's IT service firms are increasing localised workforce in key client geographies like the US and Europe to reduce…,en,0,0,2021-12-06 16:52:25+00:00,1.0,0.0,Neutral
3,India's IT service firms are increasing localised workforce in key client geographies like the US and Europe to red… https://t.co/qGJ9Ivx07j,en,7,1,2021-12-06 16:48:25+00:00,1.0,0.0,Neutral
4,"#HCL Technologies Recruitment: Company To Create 12,000 College Graduates Over Next Five Years

#Jobs… https://t.co/4Oz7Th2OLA",en,1,1,2021-12-06 16:47:48+00:00,0.0,0.0,Neutral
5,RT @ZeeBusiness: HCL Technologies gives special one-time bonus for employees worth Rs 700 cr https://t.co/bMhDxb8vh5,en,0,0,2021-12-06 16:12:42+00:00,0.3357142857142857,0.32857142857142857,Positive
6,RT @ZeeBusiness: HCL Technologies gives special one-time bonus for employees worth Rs 700 cr https://t.co/bMhDxb8vh5,en,0,0,2021-12-06 16:09:18+00:00,0.3357142857142857,0.32857142857142857,Positive
7,RT @ZeeBusiness: HCL Technologies gives special one-time bonus for employees worth Rs 700 cr https://t.co/bMhDxb8vh5,en,0,0,2021-12-06 16:07:07+00:00,0.3357142857142857,0.32857142857142857,Positive
8,RT @ZeeBusiness: HCL Technologies gives special one-time bonus for employees worth Rs 700 cr https://t.co/bMhDxb8vh5,en,0,0,2021-12-06 15:58:50+00:00,0.3357142857142857,0.32857142857142857,Positive
9,HCL Technologies gives special one-time bonus for employees worth Rs 700 cr https://t.co/bMhDxb8vh5,en,30,5,2021-12-06 15:58:08+00:00,0.3357142857142857,0.32857142857142857,Positive
10,"HCL Technologies to hire 12,000 college graduates in US over next five years https://t.co/FsA3iv1WdA",en,0,0,2021-12-06 15:19:08+00:00,0.0,0.0,Neutral
12,"RT @marketsday: TCS, HCL Technologies, Tech Mahindra and Infosys were down 2.5 - 2.9 per cent each. Dr.Reddy's, Asian Paints, Maruti and NT…",en,0,0,2021-12-06 15:04:13+00:00,0.14444444444444446,-0.07777777777777779,Negative
13,"HCL Technologies Announces Plan to Create 12,000 New Jobs in the United States - https://t.co/pCAhETzUr1
Company to… https://t.co/tMv4Rae1wk",en,0,0,2021-12-06 14:46:00+00:00,0.45454545454545453,0.13636363636363635,Positive
14,"HCL Technologies Announces Plan to Create 12,000 New Jobs in the United States https://t.co/c4tKqbWD6r",en,0,0,2021-12-06 14:39:17+00:00,0.45454545454545453,0.13636363636363635,Positive
15,"HCL Technologies Announces Plan to Create 12,000 New Jobs in the United States https://t.co/o1F2HzFqMF https://t.co/U9aiySUjwp",en,0,0,2021-12-06 14:38:33+00:00,0.45454545454545453,0.13636363636363635,Positive
16,"Buy HCL Technologies, target price Rs 1339: HDFC Securities | HCL Technologies Ltd., incorporated in the year 1991,… https://t.co/GZrBvyvLiM",en,0,0,2021-12-06 14:35:05+00:00,0.0,0.0,Neutral
17,"RT @BloombergQuint: #Sensex, #Nifty slip to day's low, dragged by TCS, Infosys, HCL Technologies, Bharti Airtel. #BQStocks 

Market blog: h…",en,0,0,2021-12-06 14:15:40+00:00,0.3,0.0,Neutral
18,"RT @marketsday: Except UPL, all other stocks under Nifty50 ended in the red with Coal India, IndusInd Bank, Tata Consumer Products, Bajaj F…",en,0,0,2021-12-06 13:24:02+00:00,0.1875,-0.0625,Negative
19,"TCS, HCL Technologies, Tech Mahindra and Infosys were down 2.5 - 2.9 per cent each. Dr.Reddy's, Asian Paints, Marut… https://t.co/LvpaxZgYG4",en,4,1,2021-12-06 12:44:15+00:00,0.14444444444444446,-0.07777777777777779,Negative
20,"Except UPL, all other stocks under Nifty50 ended in the red with Coal India, IndusInd Bank, Tata Consumer Products,… https://t.co/DE9BwRzL8C",en,3,1,2021-12-06 12:43:29+00:00,0.1875,-0.0625,Negative
21,"Nifty IT index fell 2.70% to 34,879.40. The index has lost 3.54% in two sessions.

Coforge (down 4.25%), Larsen &amp; T… https://t.co/6gDxcHM9La",en,2,0,2021-12-06 12:18:45+00:00,0.2888888888888889,-0.15555555555555559,Negative
22,"EEE World: JOB: Analog Layout Engineers At HCL Technologies : https://t.co/ywOtGNglL4
#EEE_ADBU",en,0,0,2021-12-06 12:14:19+00:00,0.0,0.0,Neutral
23,"RT @nag_vasireddy: Here is my latest podcast. My conversation with Prasad Chodavarapu, ex Sr VP, HCL Technologies, and Founder &amp; Managing D…",en,0,0,2021-12-06 10:56:53+00:00,0.9,0.5,Positive
24,"RT @bonanzapltd: Top Nifty losers included Coal India, IndusInd Bank, Tata Consumer Products, Bajaj Finserv and HCL Technologies.
 #stocks…",en,0,0,2021-12-06 10:55:13+00:00,0.35,0.15,Positive
25,"Top Nifty losers included Coal India, IndusInd Bank, Tata Consumer Products, Bajaj Finserv and HCL Technologies.… https://t.co/4x6aHQfKC7",en,1,1,2021-12-06 10:50:35+00:00,0.35,0.15,Positive
26,"Top Nifty losers included Coal India, IndusInd Bank, Tata Consumer Products, Bajaj Finserv and HCL Technologies.… https://t.co/7j6cAuqzKH",en,0,0,2021-12-06 10:47:53+00:00,0.35,0.15,Positive
27,@ARJUNREDDY_BACK HCL is not in amaravati it's in Vijayawada Siddhartha college and I'm working in HCL technologies,en,1,0,2021-12-06 10:44:38+00:00,0.0,0.0,Neutral
28,"#Sensex, #Nifty slip to day's low, dragged by TCS, Infosys, HCL Technologies, Bharti Airtel. #BQStocks 

Market blo… https://t.co/QaF8RtJGTd",en,11,1,2021-12-06 08:20:46+00:00,0.3,0.0,Neutral
30,"Buy HCL Technologies, target price Rs 1339:  HDFC Securities HCL Technologies Ltd., incorporated in the year 1991,… https://t.co/NdZHlaSDjB",en,0,0,2021-12-06 06:21:04+00:00,0.0,0.0,Neutral
31,"Buy HCL Technologies, target price Rs 1339:  HDFC Securities",en,3,0,2021-12-06 05:56:56+00:00,0.0,0.0,Neutral
33,"Buy HCL Technologies, target price Rs 1339: HDFC Securities HCL Technologies Ltd., incorporated in the year 1991, i… https://t.co/IW0R6z0apK",en,0,0,2021-12-06 05:33:54+00:00,0.0,0.0,Neutral
34,"RT @ETMarkets: Buy HCL Technologies, target price Rs 1339:  HDFC Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/W4…",en,0,0,2021-12-06 05:21:02+00:00,0.0,0.0,Neutral
35,"Buy HCL Technologies, target price Rs 1339:  HDFC Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/W4b1sJWovu",en,5,1,2021-12-06 05:11:12+00:00,0.0,0.0,Neutral
36,"RT @TechnicalChart1: Long Term Charts
Sector IT Services

1. TCS
2. Infosys
3. HCL Technologies
4. Tech Mahindra
Pros &amp; Cons of each stock…",en,0,0,2021-12-06 04:11:07+00:00,0.4,-0.05,Negative
