,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
1247,56,"Sun Pharma Advanced Research Co signs licensing pact with Biomodifying
https://t.co/1eEHwzOw4r
#SunPharma #Advanced… https://t.co/tt4jxBJsk2",en,2,1,2021-12-06 14:02:53+00:00,0.6,0.4,Positive,2021-12-06 14:02:53+00:00,2021-12-06
1248,57,"DAYGAME:

-- SAT: 1st date w/ the girl w/ the BF
-- SUN: 1st date w/ the girl w/ the BIG EYES (+1)
-- MON: 1st date… https://t.co/WWfk3nYvBZ",en,16,2,2021-12-06 14:00:00+00:00,0.1,0.0,Neutral,2021-12-06 14:00:00+00:00,2021-12-06
1249,58,@afneil Maybe French have healtier eating habits than English. did you think about it? or more sun? or many more pa… https://t.co/2nla0qJB7N,en,0,0,2021-12-06 12:01:00+00:00,0.3,0.3,Positive,2021-12-06 12:01:00+00:00,2021-12-06
1250,59,"Sun Pharma arm settles case with Biofrontera, to get $22.5 mn https://t.co/zSnMTIPoYJ",en,0,0,2021-12-06 07:32:42+00:00,0.0,0.0,Neutral,2021-12-06 07:32:42+00:00,2021-12-06
1251,60,RT @BiovoiceNews: BIO-PHARMA: #SunPharma Advanced Research Company has entered into an agreement with #BiomodifyingLLC to exclusively licen…,en,0,0,2021-12-06 07:13:18+00:00,0.6,0.4,Positive,2021-12-06 07:13:18+00:00,2021-12-06
1252,61,BIO-PHARMA: #SunPharma Advanced Research Company has entered into an agreement with #BiomodifyingLLC to exclusively… https://t.co/mKq0XwXz1y,en,1,1,2021-12-06 07:13:12+00:00,0.6,0.4,Positive,2021-12-06 07:13:12+00:00,2021-12-06
1253,62,"RT @darshitpatel84: India imports 70% of the APIs used by its drug makers from China.- Among the major players likely to be benefit..

Gran…",en,0,0,2021-12-06 06:43:07+00:00,0.75,0.03125,Positive,2021-12-06 06:43:07+00:00,2021-12-06
1254,63,"Positional - Sun Pharma Fut

Sell CMP          :   750    
Target               :   743
SL                     :… https://t.co/ctZCQGLE8K",en,4,0,2021-12-06 06:00:13+00:00,0.0,0.0,Neutral,2021-12-06 06:00:13+00:00,2021-12-06
1255,64,Hot Stocks | Here#39;s why you should buy ONGC and sell Sun Pharma for short term https://t.co/l47haIQ1n8,en,0,0,2021-12-06 05:35:04+00:00,0.5750000000000001,0.125,Positive,2021-12-06 05:35:04+00:00,2021-12-06
1256,65,"https://t.co/TNN8XE8HEs
Sun Pharma now concentrating it's attention on the younger generation!!!
#medicaldarpan… https://t.co/1PJPpYiwEu",en,0,0,2021-12-06 05:27:47+00:00,0.0,0.0,Neutral,2021-12-06 05:27:47+00:00,2021-12-06
1257,66,"@BazzaCC I can hear it saying ""Aye there's more comin as long as there's money in it for pharma""!
and I'm sayin sti… https://t.co/68xJ2SkA8p",en,3,0,2021-12-06 04:58:08+00:00,0.45,0.21875,Positive,2021-12-06 04:58:08+00:00,2021-12-06
1258,67,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term - https://t.co/8W5sM4WhoQ… https://t.co/l9V0z8c2PM,en,0,0,2021-12-06 04:29:13+00:00,0.5750000000000001,0.125,Positive,2021-12-06 04:29:13+00:00,2021-12-06
1259,68,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term - https://t.co/3CiZZ0w8qH https://t.co/Vw17XnnOxN,en,0,0,2021-12-06 04:02:03+00:00,0.5750000000000001,0.125,Positive,2021-12-06 04:02:03+00:00,2021-12-06
1260,69,"Hot Stocks | Here#39;s why you should buy ONGC and sell Sun
Pharma for short term | SSFEED
Traders can continue wit… https://t.co/2EIjljttrG",en,0,0,2021-12-06 03:48:13+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:48:13+00:00,2021-12-06
1261,70,"Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term https://t.co/QVRsfCjnmh :
Small inve… https://t.co/YzevkefKuH",en,0,0,2021-12-06 03:30:34+00:00,0.5166666666666667,0.0,Neutral,2021-12-06 03:30:34+00:00,2021-12-06
1262,71,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term Traders can continue with a stock-sp… https://t.co/K7b7hkcej8,en,0,0,2021-12-06 03:29:02+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:29:02+00:00,2021-12-06
1263,72,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term https://t.co/Zv0OFtVq4B,en,0,0,2021-12-06 03:05:26+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:05:26+00:00,2021-12-06
1264,73,Hot Stocks | Here's why you should buy ONGC and sell Sun Pharma for short term [Automated tweet] https://t.co/Yjk9tR7BvN,en,0,0,2021-12-06 03:00:31+00:00,0.5750000000000001,0.125,Positive,2021-12-06 03:00:31+00:00,2021-12-06
1265,74,Sun Pharma Advanced Research Company (SPARC): The company has inked a licensing pact with Biomodifying LLC.,en,2,0,2021-12-06 02:49:19+00:00,0.6,0.4,Positive,2021-12-06 02:49:19+00:00,2021-12-06
1266,75,Hot Stocks | Here#39;s why you should buy ONGC and sell Sun Pharma for short term  Traders can continue with a stoc… https://t.co/wV2hkzOBxX,en,0,0,2021-12-06 02:44:17+00:00,0.5750000000000001,0.125,Positive,2021-12-06 02:44:17+00:00,2021-12-06
1267,76,"#MarketsWithMC: Here is the list of stocks in the news today 👇
https://t.co/RSdrJKOZT4

#Stocks #StocksToWatch #StockMarket",en,2,0,2021-12-06 02:15:30+00:00,0.0,0.0,Neutral,2021-12-06 02:15:30+00:00,2021-12-06
1268,77,"#MarketsWithMC: Here is one buy call and one sell call for next 2-3 weeks 👇
https://t.co/Kx8fHVTb4H

#StockMarket #Stocks #StocksToWatch",en,6,0,2021-12-06 02:14:10+00:00,0.0,0.0,Neutral,2021-12-06 02:14:10+00:00,2021-12-06
1269,78,RT @10scientist: @theheraldsun Are you taking the piss? Quality. lol The Herald Sun is a full time promoter of the poison jab. You have cov…,en,0,0,2021-12-06 01:27:11+00:00,0.625,0.575,Positive,2021-12-06 01:27:11+00:00,2021-12-06
1270,79,@theheraldsun Are you taking the piss? Quality. lol The Herald Sun is a full time promoter of the poison jab. You h… https://t.co/roP8aSN7en,en,2,1,2021-12-06 01:07:22+00:00,0.625,0.575,Positive,2021-12-06 01:07:22+00:00,2021-12-06
1271,80,"#Primox (#GenericNortriptyline tablets) is used for treating symptoms of #depression, chronic neuropathic pain and… https://t.co/whVmzdqTP3",en,0,0,2021-12-05 21:09:00+00:00,0.0,0.0,Neutral,2021-12-05 21:09:00+00:00,2021-12-05
1272,81,"CHEAPEST Generic #Duloxetine WITHOUT INSURANCE ONLY $0.43  A PILL
#Duzela is used for the symptomatic relief of… https://t.co/P84cFK4Dzj",en,0,0,2021-12-05 20:45:00+00:00,0.5,0.0,Neutral,2021-12-05 20:45:00+00:00,2021-12-05
1273,82,@strummaster42 OMG&lt; or go out in the sun and ditch the Pharma sun block,en,1,0,2021-12-05 20:29:33+00:00,0.0,0.0,Neutral,2021-12-05 20:29:33+00:00,2021-12-05
1274,83,"RT @LPCO: @CDPHE And since @CDPHE only knows how to be a mouthpiece for Big Pharma, supplementing Vitamin D/getting sun and fresh air, eati…",en,0,0,2021-12-05 18:30:29+00:00,0.5333333333333333,0.0999999999999999,Positive,2021-12-05 18:30:29+00:00,2021-12-05
1275,84,"@CDPHE And since @CDPHE only knows how to be a mouthpiece for Big Pharma, supplementing Vitamin D/getting sun and f… https://t.co/HHCkbkL0k9",en,6,2,2021-12-05 18:12:44+00:00,0.55,0.0,Neutral,2021-12-05 18:12:44+00:00,2021-12-05
1276,85,"RT @Nayakone: Top 8 Pharma #Stocks With Good #Fundamentals

1)Auro Pharma (PE 15.36)
2)Sun Pharma (PG 91.30%/3Yr)
3)Torrent Pharma (PH-71%,…",en,0,0,2021-12-05 15:15:58+00:00,0.55,0.6,Positive,2021-12-05 15:15:58+00:00,2021-12-05
1277,87,Sun Pharma green was hard idc what y’all say.,en,0,0,2021-12-05 13:03:59+00:00,0.4208333333333333,-0.2458333333333333,Negative,2021-12-05 13:03:59+00:00,2021-12-05
1278,88,"@kyotolover12 I paid the levy for yrs and now no job so not paying. I've rarely ever used the medical system, (besi… https://t.co/67vGs868XM",en,11,0,2021-12-05 12:50:47+00:00,0.45,0.15,Positive,2021-12-05 12:50:47+00:00,2021-12-05
1279,89,"""It is not uncommon for it to actually cost more to get a drug to market than to get it approved"" - Joy Sun Cooper… https://t.co/bN4x60K7Kl",en,0,0,2021-12-05 10:55:11+00:00,0.45,0.225,Positive,2021-12-05 10:55:11+00:00,2021-12-05
1280,90,"@Pouring_Sun @CraigKellyMP $cience. Bought &amp; paid for .Keep being scared of ""covid"" pumping yourself with a toxin l… https://t.co/vAewTvkXPr",en,2,0,2021-12-05 10:16:28+00:00,0.0,0.0,Neutral,2021-12-05 10:16:28+00:00,2021-12-05
1281,91,RT @djzetek: @HattMancockMP If you have to 'boost' every 12 weeks it is not a vaccine is it. It's a licence to print money and line big pha…,en,0,0,2021-12-05 10:15:49+00:00,0.1,0.0,Neutral,2021-12-05 10:15:49+00:00,2021-12-05
1282,92,"RT @Nayakone: Top 8 Pharma #Stocks With Good #Fundamentals

1)Auro Pharma (PE 15.36)
2)Sun Pharma (PG 91.30%/3Yr)
3)Torrent Pharma (PH-71%,…",en,0,0,2021-12-05 04:40:18+00:00,0.55,0.6,Positive,2021-12-05 04:40:18+00:00,2021-12-05
1283,93,"RT @Nayakone: Top 8 Pharma #Stocks With Good #Fundamentals

1)Auro Pharma (PE 15.36)
2)Sun Pharma (PG 91.30%/3Yr)
3)Torrent Pharma (PH-71%,…",en,0,0,2021-12-05 04:38:18+00:00,0.55,0.6,Positive,2021-12-05 04:38:18+00:00,2021-12-05
1284,94,@thereal_truther @angrybklynmom It’s like trying to cover the sun with one finger. The data will come out and every… https://t.co/lRRM3PZ7gM,en,0,0,2021-12-05 01:30:10+00:00,0.0,0.0,Neutral,2021-12-05 01:30:10+00:00,2021-12-05
1285,95,RT @_timos_: Parents of Grand Forks girl fighting rare disease push for FDA approval of gene therapy that could save her life - Jamestown S…,en,0,0,2021-12-05 01:03:12+00:00,0.95,0.4,Positive,2021-12-05 01:03:12+00:00,2021-12-05
1286,96,Parents of Grand Forks girl fighting rare disease push for FDA approval of gene therapy that could save her life -… https://t.co/ZJhpRgJDmc,en,1,1,2021-12-05 01:02:45+00:00,0.95,0.4,Positive,2021-12-05 01:02:45+00:00,2021-12-05
1287,97,sun pharma advanced research company: SPARC enters licensing pact with Biomodifying for licensing of novel drug tar… https://t.co/c5RJMsudZX,en,0,0,2021-12-04 23:57:38+00:00,0.6,0.4,Positive,2021-12-04 23:57:38+00:00,2021-12-04
1288,98,"RT @CyberBulgakov: @LoFiRepublican From Sun Tzu's ""The Art of War"": 

""Wise men know that if you wage war against drugs, you should concent…",en,0,0,2021-12-04 23:07:34+00:00,0.9,0.7,Positive,2021-12-04 23:07:34+00:00,2021-12-04
1289,99,"RT @Nayakone: Top 8 Pharma #Stocks With Good #Fundamentals

1)Auro Pharma (PE 15.36)
2)Sun Pharma (PG 91.30%/3Yr)
3)Torrent Pharma (PH-71%,…",en,0,0,2021-12-04 20:59:54+00:00,0.55,0.6,Positive,2021-12-04 20:59:54+00:00,2021-12-04
1290,0,"RT @Tijori1: Domestic pharma sales grows 6.6% YoY in Nov'21

Among the Top 20 Companies, YoY sales growth for Nov'21

Ipca +24.8%
Torrent +…",en,0,0,2021-12-09 16:46:48+00:00,0.3,0.25,Positive,2021-12-09 16:46:48+00:00,2021-12-09
1291,1,@angrybklynmom @annbauerwriter I’m 53 and Pfizer can shove this booster where the sun does not shine.  I have been… https://t.co/AgaHyeS7s3,en,0,0,2021-12-09 16:43:20+00:00,0.0,0.0,Neutral,2021-12-09 16:43:20+00:00,2021-12-09
1292,2,"#investing crystal ball

It is now 7 yrs since the frontline pharma &amp; Biotech cos like Sun, Lupin, Dr Reddy's etc w… https://t.co/t0FYtirlnN",en,10,0,2021-12-09 16:30:00+00:00,0.0,0.0,Neutral,2021-12-09 16:30:00+00:00,2021-12-09
1293,3,"RT @Arunstockguru: Traits of Major companies:

Hdfc Bank: Consistency
ITC: Patience
Sun Pharma: Confusion
Bajaj Finance: Never ending growt…",en,0,0,2021-12-09 16:03:33+00:00,0.5,0.0625,Positive,2021-12-09 16:03:33+00:00,2021-12-09
1294,5,"@SunPharma_Live @Cipla_Global @glandpharma should do well in FY23
https://t.co/ofQZctfq92 https://t.co/J9nwrgBlN6",en,1,0,2021-12-09 13:35:09+00:00,0.0,0.0,Neutral,2021-12-09 13:35:09+00:00,2021-12-09
1295,6,"Sun Pharma gets CDSCO panel nod for FDC Brinzolamide, Timolol, Pot Sorbate
 #Brinzolamide+Timolol+PotSorbate… https://t.co/o4vReXfpR2",en,0,0,2021-12-09 12:46:44+00:00,0.0,0.0,Neutral,2021-12-09 12:46:44+00:00,2021-12-09
1296,7,@pharma_sucks Shakhs acha ha sun'ny k lie zinda rehna prta ha 🤞😅 Golden words by @not_yourtype 🤭,en,1,0,2021-12-09 12:16:55+00:00,0.5,0.3,Positive,2021-12-09 12:16:55+00:00,2021-12-09
1297,8,"pharma stocks: Sun, Cipla, Gland Pharma should do well in FY23: Nithya Balasubramanian https://t.co/w2ojZCQFM8",en,0,0,2021-12-09 09:49:42+00:00,0.0,0.0,Neutral,2021-12-09 09:49:42+00:00,2021-12-09
1298,9,"Molnupiravir will be manufactured in India under licence, by Sun Pharma and marketed as Molxvir. 
https://t.co/Bg6nAuSMZK",en,1,0,2021-12-09 09:18:40+00:00,0.0,0.0,Neutral,2021-12-09 09:18:40+00:00,2021-12-09
1299,12,"Sun Pharma Advanced Research Company Ltd. 
Investor Presentation
#sparc

If you find this information useful, pleas… https://t.co/fVbY0XABNv",en,4,0,2021-12-09 08:40:03+00:00,0.3,0.35,Positive,2021-12-09 08:40:03+00:00,2021-12-09
1300,15,"#SPARC #Presentation | Sun Pharma Advanced Research Company Limited
About Investor Presentation
Source::… https://t.co/YzkvdJDeZb",en,0,0,2021-12-09 08:16:29+00:00,0.3714285714285714,0.1642857142857143,Positive,2021-12-09 08:16:29+00:00,2021-12-09
1301,16,"The company, set up and funded by Sun Pharma founder and MD Dilip Shanghvi’s family office, is focusing on AI-led p… https://t.co/z7naz90YWQ",en,2,0,2021-12-09 07:45:17+00:00,0.0,0.0,Neutral,2021-12-09 07:45:17+00:00,2021-12-09
1302,17,"@sanstocktrader This idea is not working for me now Sir. I found downtrend in Asianpaint, Sun Pharma, ONGC etc. Ins… https://t.co/81ap8rcl3l",en,0,0,2021-12-09 07:04:05+00:00,0.0,0.0,Neutral,2021-12-09 07:04:05+00:00,2021-12-09
1303,18,"Growth in volume terms, however, remained flat year-on-year during November, but it was the 5.4% rise in prices and… https://t.co/mxDL61TgzV",en,2,0,2021-12-09 06:50:46+00:00,0.125,-0.025,Negative,2021-12-09 06:50:46+00:00,2021-12-09
1304,19,"3 saal baad pharma pe milega 
5 saal mein paisa triple 
Ajanta Pharma 
Biocon 
Sun Pharma ✅
buying all of them at d… https://t.co/qNQOTbO28k",en,0,0,2021-12-09 06:38:29+00:00,0.0,0.0,Neutral,2021-12-09 06:38:29+00:00,2021-12-09
1305,22,"#Sensex starts on choppy note; #Nifty tests 17,450 — Reliance Industries, Dr Reddy's, Asian Paints, Sun Pharma, L&amp;T… https://t.co/TYtvhh73Wx",en,6,0,2021-12-09 05:45:18+00:00,0.1,-0.1,Negative,2021-12-09 05:45:18+00:00,2021-12-09
1306,23,"Stock Market Update - Sensex Trades in Green, Nifty Holds 18,250; Asian Paints and Sun Pharma Top Gainers -… https://t.co/bBF8JsSKRf",en,0,0,2021-12-09 05:38:31+00:00,0.2666666666666666,0.0999999999999999,Positive,2021-12-09 05:38:31+00:00,2021-12-09
1307,26,#Sun Pharma Advanced Research Company out-licences two ophthalmic products to Visiox.,en,0,0,2021-12-09 03:54:22+00:00,0.6,0.4,Positive,2021-12-09 03:54:22+00:00,2021-12-09
1308,30,@GBRChris_A @lynne_conniesco @RobDotHutton Selfish? I now know 7 dead from the vax including a 21 and 17 year old a… https://t.co/0BvYNZ95zO,en,0,0,2021-12-09 02:23:59+00:00,0.5333333333333333,-0.1999999999999999,Negative,2021-12-09 02:23:59+00:00,2021-12-09
1309,32,"INTRADAY 
✅SUN PHARMA 
757, SL 752 TARGET 770
✅TATA MOTORS
490 SL 488 TARGET 500
✅BAJFINANCE
7350 SL 7310 TARGET 74… https://t.co/WzFqf3mssH",en,0,0,2021-12-09 02:02:00+00:00,0.0,0.0,Neutral,2021-12-09 02:02:00+00:00,2021-12-09
1310,33,"RT @DHealthMaster: Sun Pharma gets CDSCO panel nod for FDC Brinzolamide, Timolol, Pot Sorbate
 #Brinzolamide+Timolol+PotSorbate #CDSCOpanel…",en,0,0,2021-12-09 01:02:11+00:00,0.0,0.0,Neutral,2021-12-09 01:02:11+00:00,2021-12-09
1311,34,"Sun Pharma gets CDSCO panel nod for FDC Brinzolamide, Timolol, Pot Sorbate
 #Brinzolamide+Timolol+PotSorbate… https://t.co/NYcpE1JHQz",en,0,1,2021-12-09 00:48:01+00:00,0.0,0.0,Neutral,2021-12-09 00:48:01+00:00,2021-12-09
1312,35,"Sun Pharma gets CDSCO panel nod for FDC Brinzolamide, Timolol, Pot Sorbate
 #Brinzolamide+Timolol+PotSorbate… https://t.co/ho2aXdWm2O",en,0,0,2021-12-09 00:17:49+00:00,0.0,0.0,Neutral,2021-12-09 00:17:49+00:00,2021-12-09
1313,36,"* Note no companies made money out of the polio vaccine

""It would be like trying to patent the sun"" due to the gre… https://t.co/Bk0WBCBCCl",en,2,0,2021-12-08 22:47:01+00:00,0.375,-0.125,Negative,2021-12-08 22:47:01+00:00,2021-12-08
1314,37,Our partner- Sun Pharma is a wholly owned subsidiary of Sun Pharmaceutical Industries Limited (SPIL). SPIL is the w… https://t.co/34vXIV5RFe,en,1,0,2021-12-08 21:57:00+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-08 21:57:00+00:00,2021-12-08
1315,38,"#Primox (#GenericNortriptyline tablets) is used for treating symptoms of #depression, chronic neuropathic pain and… https://t.co/mG4VZopcfU",en,0,0,2021-12-08 20:15:58+00:00,0.0,0.0,Neutral,2021-12-08 20:15:58+00:00,2021-12-08
1316,39,"RT @cryptotraveler: Big pharma : Sun is bad. Inject yourself with our chemicals.

Nature: Sun is light that heals and radiates life into ou…",en,0,0,2021-12-08 20:09:14+00:00,0.4888888888888889,-0.0999999999999999,Negative,2021-12-08 20:09:14+00:00,2021-12-08
1317,40,"CHEAPEST Generic #Duloxetine WITHOUT INSURANCE ONLY $0.43  A PILL
#Duzela is used for the symptomatic relief of… https://t.co/xhpXKkMTM8",en,0,0,2021-12-08 19:52:00+00:00,0.5,0.0,Neutral,2021-12-08 19:52:00+00:00,2021-12-08
1318,41,"RT @cryptotraveler: Big pharma : Sun is bad. Inject yourself with our chemicals.

Nature: Sun is light that heals and radiates life into ou…",en,0,0,2021-12-08 19:20:46+00:00,0.4888888888888889,-0.0999999999999999,Negative,2021-12-08 19:20:46+00:00,2021-12-08
1319,43,"RT @cryptotraveler: Big pharma : Sun is bad. Inject yourself with our chemicals.

Nature: Sun is light that heals and radiates life into ou…",en,0,0,2021-12-08 18:06:46+00:00,0.4888888888888889,-0.0999999999999999,Negative,2021-12-08 18:06:46+00:00,2021-12-08
1320,46,"Big pharma : Sun is bad. Inject yourself with our chemicals.

Nature: Sun is light that heals and radiates life int… https://t.co/iAVQdFluE7",en,21,3,2021-12-08 17:46:16+00:00,0.4888888888888889,-0.0999999999999999,Negative,2021-12-08 17:46:16+00:00,2021-12-08
1321,49,Sun Pharma Advanced Research Company (SPARC) has entered into an agreement with Visiox Pharma (Visiox) to grant exc… https://t.co/wGe8OhDttX,en,0,0,2021-12-08 15:45:40+00:00,0.6,0.4,Positive,2021-12-08 15:45:40+00:00,2021-12-08
1322,50,"RT @medicaldialogs: Sun Pharma gets CDSCO panel nod to Brinzolamide, Timolol Maleate, Potassium Sorbate FDC #brinzolamide #timolol #potassi…",en,0,0,2021-12-08 15:09:15+00:00,0.0,0.0,Neutral,2021-12-08 15:09:15+00:00,2021-12-08
1323,51,@White_Hole_Sun Yes - absolutely shocking behaviour by Purdue Pharma company and their antics falsely claiming stuff about their drugs,en,1,0,2021-12-08 14:04:06+00:00,0.8,-0.7000000000000001,Negative,2021-12-08 14:04:06+00:00,2021-12-08
1324,52,I've just posted a new Job: Walk in Interview for Sun Pharma on 11th Dec 2021 at Ankleshwar https://t.co/c5L4nueQlA,en,0,0,2021-12-08 13:33:43+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 13:33:43+00:00,2021-12-08
1325,53,"Sun Pharma gets CDSCO panel nod to Brinzolamide, Timolol Maleate, Potassium Sorbate FDC #brinzolamide #timolol… https://t.co/3RjR5xL7Xl",en,1,1,2021-12-08 13:28:29+00:00,0.0,0.0,Neutral,2021-12-08 13:28:29+00:00,2021-12-08
1326,54,Sun Pharma Industries Walk-in interviews on 11th Dec 2021 https://t.co/dbRo27iXY8,en,0,0,2021-12-08 13:02:46+00:00,0.0,0.0,Neutral,2021-12-08 13:02:46+00:00,2021-12-08
1327,55,I've just posted a new Job: Sun Pharma - Paonta Sahib Walk In Interview Drive @ Baddi on 12th Dec 2021 https://t.co/0fG2RIc96u,en,0,0,2021-12-08 12:33:59+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-08 12:33:59+00:00,2021-12-08
1328,56,"Catching up on Detroit producers I have neglected; Andrés, Kyle Hall, Jay Daniel, Rick Wade and others. I need to g… https://t.co/amrIphpzWJ",en,6,0,2021-12-08 12:25:25+00:00,0.9,0.6,Positive,2021-12-08 12:25:25+00:00,2021-12-08
1329,57,The deadline for Sun Pharma Advanced Research Company (SPARC) Request for Proposals is next week!  Submit your non-… https://t.co/0IC0c58Mto,en,0,1,2021-12-08 12:02:00+00:00,0.3,0.2,Positive,2021-12-08 12:02:00+00:00,2021-12-08
1330,59,"Today's target 🎯 ACHIEVED calls on telegram 🙏

HCL tech
Glenmark
Bharat forge
Bharti Airtel
IEX (250 CE)
Adani ent… https://t.co/XeCbGACAMI",en,11,0,2021-12-08 10:14:17+00:00,0.0,0.0,Neutral,2021-12-08 10:14:17+00:00,2021-12-08
1331,60,"Sun Pharma Research inks pact with Visiox Pharma for opthalmic products
https://t.co/NDexszzmjo
#sunpharma",en,3,0,2021-12-08 09:33:32+00:00,0.0,0.0,Neutral,2021-12-08 09:33:32+00:00,2021-12-08
1332,62,"#Sun #Pharma #Advanced #Research #Company (#SPARC) on #December 8, said it has #inked a #licensing #pact with… https://t.co/4TvEH3F0ae",en,0,0,2021-12-08 07:53:11+00:00,0.6,0.4,Positive,2021-12-08 07:53:11+00:00,2021-12-08
1333,63,RT @Priyada22105558: Today's Profit Gain 📈 in SUN Pharma 🔥🔥🔥💥💥💥 https://t.co/UfUdYEoxxC,en,0,0,2021-12-08 07:23:04+00:00,0.0,0.0,Neutral,2021-12-08 07:23:04+00:00,2021-12-08
1334,64,Today's Profit Gain 📈 in SUN Pharma 🔥🔥🔥💥💥💥 https://t.co/UfUdYEoxxC,en,1,1,2021-12-08 07:22:56+00:00,0.0,0.0,Neutral,2021-12-08 07:22:56+00:00,2021-12-08
1335,65,Sun Pharma Advanced Research surges on entering into agreement with Visiox Pharma https://t.co/qcK0gUSCzV,en,0,0,2021-12-08 07:17:23+00:00,0.6,0.4,Positive,2021-12-08 07:17:23+00:00,2021-12-08
1336,66,"@SunPharma_Live Advanced Research surges on entering into agreement with Visiox Pharma

https://t.co/yBtHJnDNwz… https://t.co/mgGQsNdadC",en,0,0,2021-12-08 06:21:51+00:00,0.6,0.4,Positive,2021-12-08 06:21:51+00:00,2021-12-08
